Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-12-16 00:00:00-02:00;42.0099983215332;43.0099983215332;41.91999816894531;41.91999816894531;18.519447326660156;11600;-4.73;1.1500000000000004
2010-12-17 00:00:00-02:00;41.91999816894531;41.91999816894531;41.91999816894531;41.91999816894531;18.519447326660156;0;0.0;1.1500000000000004
2010-12-20 00:00:00-02:00;42.5;42.5;42.5;42.5;18.775672912597656;200;1.38;2.5300000000000002
2010-12-21 00:00:00-02:00;42.5;42.5;42.5;42.5;18.775672912597656;0;0.0;2.5300000000000002
2010-12-22 00:00:00-02:00;42.5;42.5;42.5;42.5;18.775672912597656;0;0.0;2.5300000000000002
2010-12-23 00:00:00-02:00;43.0;43.0;43.0;43.0;18.996566772460938;200;1.18;3.71
2010-12-27 00:00:00-02:00;43.0;43.0;43.0;43.0;18.996566772460938;0;0.0;3.71
2010-12-28 00:00:00-02:00;43.0;43.0;43.0;43.0;18.996566772460938;0;0.0;3.71
2010-12-29 00:00:00-02:00;44.0;45.0;44.0;45.0;19.880130767822266;1500;4.65;8.36
2010-12-30 00:00:00-02:00;44.0;44.0;44.0;44.0;19.438343048095703;3000;-2.22;6.139999999999999
2011-01-03 00:00:00-02:00;43.5;43.5;43.5;43.5;19.323387145996094;500;-0.59;5.549999999999999
2011-01-04 00:00:00-02:00;43.5;43.5;43.5;43.5;19.323387145996094;0;0.0;5.549999999999999
2011-01-05 00:00:00-02:00;42.29999923706055;42.29999923706055;41.900001525878906;41.900001525878906;18.612640380859375;10000;-3.68;1.8699999999999988
2011-01-06 00:00:00-02:00;41.5;41.900001525878906;41.5;41.900001525878906;18.612640380859375;4100;0.0;1.8699999999999988
2011-01-07 00:00:00-02:00;42.0;42.0;42.0;42.0;18.657062530517578;12000;0.24;2.1099999999999985
2011-01-10 00:00:00-02:00;42.0;42.0;42.0;42.0;18.657062530517578;0;0.0;2.1099999999999985
2011-01-11 00:00:00-02:00;42.0;42.0;42.0;42.0;18.657062530517578;0;0.0;2.1099999999999985
2011-01-12 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;5100;2.62;4.729999999999999
2011-01-13 00:00:00-02:00;43.099998474121094;43.099998474121094;42.5099983215332;42.5099983215332;18.88361167907715;300;-1.37;3.3599999999999985
2011-01-14 00:00:00-02:00;42.5099983215332;42.5099983215332;42.5099983215332;42.5099983215332;18.88361167907715;0;0.0;3.3599999999999985
2011-01-17 00:00:00-02:00;42.5099983215332;42.5099983215332;42.5099983215332;42.5099983215332;18.88361167907715;0;0.0;3.3599999999999985
2011-01-18 00:00:00-02:00;42.5099983215332;42.5099983215332;42.5099983215332;42.5099983215332;18.88361167907715;0;0.0;3.3599999999999985
2011-01-19 00:00:00-02:00;42.599998474121094;42.599998474121094;42.599998474121094;42.599998474121094;18.923585891723633;100;0.21;3.5699999999999985
2011-01-20 00:00:00-02:00;42.02000045776367;43.099998474121094;42.02000045776367;43.099998474121094;19.14569854736328;600;1.17;4.739999999999998
2011-01-21 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-01-24 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-01-26 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-01-27 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-01-28 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-01-31 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-02-01 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-02-02 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-02-03 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-02-04 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-02-07 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-02-08 00:00:00-02:00;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;19.14569854736328;0;0.0;4.739999999999998
2011-02-09 00:00:00-02:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;1000;-0.12;4.619999999999998
2011-02-10 00:00:00-02:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-11 00:00:00-02:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-14 00:00:00-02:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-15 00:00:00-02:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-16 00:00:00-02:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-17 00:00:00-02:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-18 00:00:00-02:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-21 00:00:00-03:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-22 00:00:00-03:00;43.04999923706055;43.04999923706055;43.04999923706055;43.04999923706055;19.123489379882812;0;0.0;4.619999999999998
2011-02-23 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;1000;-0.12;4.499999999999998
2011-02-24 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-02-25 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-02-28 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-01 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-02 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-03 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-04 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-09 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-10 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-11 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-14 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-15 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-16 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-17 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-18 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-21 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-22 00:00:00-03:00;43.0;43.0;43.0;43.0;19.101280212402344;0;0.0;4.499999999999998
2011-03-23 00:00:00-03:00;43.130001068115234;43.130001068115234;43.130001068115234;43.130001068115234;19.159027099609375;57000;0.3;4.799999999999998
2011-03-24 00:00:00-03:00;43.130001068115234;43.130001068115234;43.130001068115234;43.130001068115234;19.159027099609375;0;0.0;4.799999999999998
2011-03-25 00:00:00-03:00;44.0;44.0;44.0;44.0;19.545494079589844;400;2.02;6.8199999999999985
2011-03-28 00:00:00-03:00;45.0;45.0;45.0;45.0;19.989707946777344;500;2.27;9.089999999999998
2011-03-29 00:00:00-03:00;45.0;45.0;45.0;45.0;19.989707946777344;0;0.0;9.089999999999998
2011-03-30 00:00:00-03:00;45.0;45.0;45.0;45.0;19.989707946777344;0;0.0;9.089999999999998
2011-03-31 00:00:00-03:00;45.0;45.0;45.0;45.0;19.989707946777344;0;0.0;9.089999999999998
2011-04-01 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.67;9.759999999999998
2011-04-04 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-05 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-06 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-07 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-08 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-11 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-12 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-13 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-14 00:00:00-03:00;45.0;45.0;45.0;45.0;20.12390899658203;0;0.0;9.759999999999998
2011-04-15 00:00:00-03:00;45.70000076293945;45.70000076293945;45.70000076293945;45.70000076293945;20.436952590942383;100;1.56;11.319999999999999
2011-04-18 00:00:00-03:00;45.70000076293945;45.70000076293945;45.70000076293945;45.70000076293945;20.436952590942383;100;0.0;11.319999999999999
2011-04-19 00:00:00-03:00;45.70000076293945;45.70000076293945;45.70000076293945;45.70000076293945;20.436952590942383;0;0.0;11.319999999999999
2011-04-20 00:00:00-03:00;45.70000076293945;45.70000076293945;45.70000076293945;45.70000076293945;20.436952590942383;0;0.0;11.319999999999999
2011-04-25 00:00:00-03:00;45.70000076293945;45.70000076293945;45.70000076293945;45.70000076293945;20.436952590942383;57000;0.0;11.319999999999999
2011-04-26 00:00:00-03:00;46.0;46.0;46.0;46.0;20.571104049682617;100;0.66;11.979999999999999
2011-04-27 00:00:00-03:00;46.0;46.0;46.0;46.0;20.87711524963379;0;1.49;13.469999999999999
2011-04-28 00:00:00-03:00;46.0;46.0;46.0;46.0;20.87711524963379;0;0.0;13.469999999999999
2011-04-29 00:00:00-03:00;46.0;46.0;46.0;46.0;20.87711524963379;0;0.0;13.469999999999999
2011-05-02 00:00:00-03:00;46.0;46.0;46.0;46.0;20.87711524963379;0;0.0;13.469999999999999
2011-05-03 00:00:00-03:00;46.0;46.0;46.0;46.0;20.87711524963379;0;0.0;13.469999999999999
2011-05-04 00:00:00-03:00;45.31999969482422;45.31999969482422;45.31999969482422;45.31999969482422;20.56849479675293;100;-1.48;11.989999999999998
2011-05-05 00:00:00-03:00;45.31999969482422;45.31999969482422;45.31999969482422;45.31999969482422;20.56849479675293;0;0.0;11.989999999999998
2011-05-06 00:00:00-03:00;45.31999969482422;45.31999969482422;45.31999969482422;45.31999969482422;20.56849479675293;0;0.0;11.989999999999998
2011-05-09 00:00:00-03:00;45.31999969482422;45.31999969482422;45.31999969482422;45.31999969482422;20.56849479675293;0;0.0;11.989999999999998
2011-05-10 00:00:00-03:00;45.31999969482422;45.31999969482422;45.31999969482422;45.31999969482422;20.56849479675293;0;0.0;11.989999999999998
2011-05-11 00:00:00-03:00;45.31999969482422;45.31999969482422;45.31999969482422;45.31999969482422;20.56849479675293;0;0.0;11.989999999999998
2011-05-12 00:00:00-03:00;45.31999969482422;45.31999969482422;45.31999969482422;45.31999969482422;20.56849479675293;0;0.0;11.989999999999998
2011-05-13 00:00:00-03:00;45.5;45.5;45.5;45.5;20.650188446044922;500;0.4;12.389999999999999
2011-05-16 00:00:00-03:00;45.5;45.5;45.5;45.5;20.650188446044922;0;0.0;12.389999999999999
2011-05-17 00:00:00-03:00;45.5;45.5;45.5;45.5;20.650188446044922;0;0.0;12.389999999999999
2011-05-18 00:00:00-03:00;45.5;45.5;45.5;45.5;20.650188446044922;0;0.0;12.389999999999999
2011-05-19 00:00:00-03:00;45.5;45.5;45.5;45.5;20.650188446044922;0;0.0;12.389999999999999
2011-05-20 00:00:00-03:00;45.5;45.5;45.5;45.5;20.650188446044922;0;0.0;12.389999999999999
2011-05-23 00:00:00-03:00;43.0;43.0;43.0;43.0;19.51556396484375;25200;-5.49;6.899999999999999
2011-05-24 00:00:00-03:00;45.0;45.0;45.0;45.0;20.423269271850586;400;4.65;11.549999999999999
2011-05-25 00:00:00-03:00;45.0;45.0;44.5099983215332;44.5099983215332;20.20087242126465;200;-1.09;10.459999999999999
2011-05-26 00:00:00-03:00;44.5;44.5;44.5;44.5;20.19634246826172;100;-0.02;10.44
2011-05-27 00:00:00-03:00;44.5;44.5;44.5;44.5;20.19634246826172;100;0.0;10.44
2011-05-30 00:00:00-03:00;44.5;44.5;44.5;44.5;20.19634246826172;0;0.0;10.44
2011-05-31 00:00:00-03:00;44.5;44.5;44.5;44.5;20.19634246826172;0;0.0;10.44
2011-06-01 00:00:00-03:00;44.900001525878906;45.0;44.0099983215332;45.0;20.423269271850586;77500;1.12;11.559999999999999
2011-06-02 00:00:00-03:00;45.0;45.0;45.0;45.0;20.423269271850586;0;0.0;11.559999999999999
2011-06-03 00:00:00-03:00;44.0;44.0;44.0;44.0;19.96941566467285;100;-2.22;9.339999999999998
2011-06-06 00:00:00-03:00;44.0;44.0;44.0;44.0;19.96941566467285;0;0.0;9.339999999999998
2011-06-07 00:00:00-03:00;44.0;44.0;44.0;44.0;19.96941566467285;0;0.0;9.339999999999998
2011-06-08 00:00:00-03:00;44.0;44.0;44.0;44.0;19.96941566467285;0;0.0;9.339999999999998
2011-06-09 00:00:00-03:00;44.0;44.0;43.0;43.0;19.51556396484375;300;-2.27;7.0699999999999985
2011-06-10 00:00:00-03:00;43.0;43.0;43.0;43.0;19.51556396484375;0;0.0;7.0699999999999985
2011-06-13 00:00:00-03:00;43.0;43.0;43.0;43.0;19.51556396484375;0;0.0;7.0699999999999985
2011-06-14 00:00:00-03:00;43.0;43.0;43.0;43.0;19.51556396484375;0;0.0;7.0699999999999985
2011-06-15 00:00:00-03:00;43.0;43.0;43.0;43.0;19.51556396484375;0;0.0;7.0699999999999985
2011-06-16 00:00:00-03:00;41.29999923706055;41.29999923706055;41.29999923706055;41.29999923706055;18.744014739990234;100;-3.95;3.1199999999999983
2011-06-17 00:00:00-03:00;41.29999923706055;41.29999923706055;41.29999923706055;41.29999923706055;18.744014739990234;0;0.0;3.1199999999999983
2011-06-20 00:00:00-03:00;41.29999923706055;41.29999923706055;41.29999923706055;41.29999923706055;18.744014739990234;0;0.0;3.1199999999999983
2011-06-21 00:00:00-03:00;41.29999923706055;41.29999923706055;41.29999923706055;41.29999923706055;18.744014739990234;0;0.0;3.1199999999999983
2011-06-22 00:00:00-03:00;41.29999923706055;41.29999923706055;41.29999923706055;41.29999923706055;18.744014739990234;0;0.0;3.1199999999999983
2011-06-24 00:00:00-03:00;41.29999923706055;41.29999923706055;41.29999923706055;41.29999923706055;18.744014739990234;0;0.0;3.1199999999999983
2011-06-27 00:00:00-03:00;43.5;43.5;43.5;43.5;19.74248695373535;500;5.33;8.45
2011-06-28 00:00:00-03:00;43.5;43.5;43.5;43.5;19.74248695373535;0;0.0;8.45
2011-06-29 00:00:00-03:00;43.9900016784668;44.0;43.9900016784668;44.0;19.96941566467285;300;1.15;9.6
2011-06-30 00:00:00-03:00;44.0;45.52000045776367;44.0;45.52000045776367;20.65926742553711;800;3.45;13.05
2011-07-01 00:00:00-03:00;45.52000045776367;45.52000045776367;45.52000045776367;45.52000045776367;20.796369552612305;0;0.66;13.71
2011-07-04 00:00:00-03:00;45.52000045776367;45.52000045776367;45.52000045776367;45.52000045776367;20.796369552612305;0;0.0;13.71
2011-07-05 00:00:00-03:00;45.52000045776367;45.52000045776367;45.52000045776367;45.52000045776367;20.796369552612305;0;0.0;13.71
2011-07-06 00:00:00-03:00;45.20000076293945;45.20000076293945;45.20000076293945;45.20000076293945;20.65017318725586;400;-0.7;13.010000000000002
2011-07-07 00:00:00-03:00;45.20000076293945;45.20000076293945;45.20000076293945;45.20000076293945;20.65017318725586;0;0.0;13.010000000000002
2011-07-08 00:00:00-03:00;45.20000076293945;45.20000076293945;45.20000076293945;45.20000076293945;20.65017318725586;0;0.0;13.010000000000002
2011-07-11 00:00:00-03:00;45.20000076293945;45.20000076293945;45.20000076293945;45.20000076293945;20.65017318725586;0;0.0;13.010000000000002
2011-07-12 00:00:00-03:00;45.20000076293945;45.20000076293945;45.20000076293945;45.20000076293945;20.65017318725586;0;0.0;13.010000000000002
2011-07-13 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;200;-4.87;8.14
2011-07-14 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-15 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-18 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-19 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-20 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-21 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-22 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-25 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-26 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-27 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;200;0.0;8.14
2011-07-28 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-07-29 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-08-01 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-08-02 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-08-03 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-08-04 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-08-05 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-08-08 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-08-09 00:00:00-03:00;43.0;43.0;43.0;43.0;19.645078659057617;0;0.0;8.14
2011-08-10 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;500;-1.16;6.98
2011-08-11 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-12 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-15 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-16 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-17 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-18 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-19 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-22 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-23 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-24 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-25 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-26 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-29 00:00:00-03:00;42.5;42.5;42.5;42.5;19.416645050048828;0;0.0;6.98
2011-08-30 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.65;7.630000000000001
2011-08-31 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.630000000000001
2011-09-01 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.630000000000001
2011-09-02 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.630000000000001
2011-09-05 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.630000000000001
2011-09-06 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.630000000000001
2011-09-08 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.630000000000001
2011-09-09 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.630000000000001
2011-09-12 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.630000000000001
2011-09-13 00:00:00-03:00;41.5099983215332;41.5099983215332;41.5;41.5;19.082427978515625;200;-2.35;5.280000000000001
2011-09-14 00:00:00-03:00;41.5;41.5;41.5;41.5;19.082427978515625;0;0.0;5.280000000000001
2011-09-15 00:00:00-03:00;42.4900016784668;42.5;42.4900016784668;42.5;19.542245864868164;400;2.41;7.690000000000001
2011-09-16 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.690000000000001
2011-09-19 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;3100;0.0;7.690000000000001
2011-09-20 00:00:00-03:00;42.5;42.5;42.5;42.5;19.542245864868164;0;0.0;7.690000000000001
2011-09-21 00:00:00-03:00;41.88999938964844;41.88999938964844;41.88999938964844;41.88999938964844;19.261756896972656;200;-1.44;6.250000000000002
2011-09-22 00:00:00-03:00;41.880001068115234;41.880001068115234;41.880001068115234;41.880001068115234;19.257160186767578;200;-0.02;6.230000000000002
2011-09-23 00:00:00-03:00;41.880001068115234;41.880001068115234;41.880001068115234;41.880001068115234;19.257160186767578;0;0.0;6.230000000000002
2011-09-26 00:00:00-03:00;41.880001068115234;41.880001068115234;41.880001068115234;41.880001068115234;19.257160186767578;0;0.0;6.230000000000002
2011-09-27 00:00:00-03:00;41.880001068115234;41.880001068115234;41.880001068115234;41.880001068115234;19.257160186767578;0;0.0;6.230000000000002
2011-09-28 00:00:00-03:00;43.0;43.0;43.0;43.0;19.772153854370117;300;2.67;8.900000000000002
2011-09-29 00:00:00-03:00;43.02000045776367;43.02000045776367;43.0;43.0;19.772153854370117;700;0.0;8.900000000000002
2011-09-30 00:00:00-03:00;43.0;43.0;43.0;43.0;19.772153854370117;0;0.0;8.900000000000002
2011-10-03 00:00:00-03:00;40.099998474121094;40.099998474121094;40.099998474121094;40.099998474121094;18.568269729614258;100;-6.09;2.8100000000000023
2011-10-04 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.526594161987305;200;-0.22;2.590000000000002
2011-10-05 00:00:00-03:00;41.5;41.5;40.5;40.5;18.753488540649414;200;1.22;3.8100000000000023
2011-10-06 00:00:00-03:00;40.5;40.5;40.5;40.5;18.753488540649414;0;0.0;3.8100000000000023
